,date_x,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,ticker,Sector,reportedEPS,estimatedEPS,surprise,surprisePercentage,inflation,cs_sentiment,close,q_roi
710,2017-09-30,USD,83700000.0,16700000.0,0,2000000.0,-77900000.0,39000000.0,42700000.0,-87000000.0,7300000.0,3800000.0,-42700000.0,263000000.0,-1700000.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,277800000.0,0,313100000.0,9100000.0,3800000.0,CTLT,Health Technology,0.21,0.1765,0.0335,18.9802,2.4,100.7,87.93,0.04566535854441667
711,2017-06-30,USD,100200000.0,26000000.0,0,22300000.0,76600000.0,38700000.0,52000000.0,81200000.0,-6700000.0,61800000.0,-52000000.0,-7100000.0,100000.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,47100000.0,6000000.0,61800000.0,CTLT,Health Technology,0.65,0.5701,0.0799,14.0151,2.6,93.4,84.09,0.11347987288135597
712,2017-03-31,USD,103300000.0,15400000.0,0,2200000.0,17500000.0,36500000.0,33700000.0,15100000.0,2300000.0,26000000.0,-118500000.0,-7300000.0,-300000.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,-14600000.0,7900000.0,26000000.0,CTLT,Health Technology,0.38,0.3634,0.0166,4.568,2.5,97.0,75.52,0.17431192660550443
733,2021-12-31,USD,100993000.0,6712000.0,0,15846000.0,6892000.0,25102000.0,10168000.0,-5710000.0,5719000.0,72059000.0,-35168000.0,-53376000.0,-58125000.0,0.0,0.0,0,12576000.0,12576000.0,0,0.0,40000000.0,0,-22674000.0,0,65347000.0,0.0,80173000.0,TECH,Health Technology,1.88,1.79,0.09,5.0279,4.9,67.2,401.12,0.17820531649287719
734,2021-09-30,USD,48434000.0,37235000.0,0,-22121000.0,8833000.0,24734000.0,6070000.0,-3637000.0,2981000.0,68981000.0,-7120000.0,-39684000.0,-51125000.0,0.0,0.0,0,12493000.0,12493000.0,0,0.0,10000000.0,0,37880000.0,0,1630000.0,0.0,69615000.0,TECH,Health Technology,1.83,1.7235,0.1065,6.1793,4.8,71.7,340.45,-0.01904569815017576
735,2021-06-30,USD,122020000.0,-3116000.0,0,16791000.0,4540000.0,24672000.0,11316000.0,17161000.0,3025000.0,14644000.0,-226903000.0,117688000.0,-130125000.0,0.0,0.0,0,12448000.0,12448000.0,0,0.0,256000000.0,0,10100000.0,0,12805000.0,0.0,14960000.0,TECH,Health Technology,1.87,1.7012,0.1688,9.9224,4.7,81.2,347.06,0.0220874072328896
736,2021-03-31,USD,74866000.0,11700000.0,0,3120000.0,1607000.0,21103000.0,10602000.0,-30383000.0,3529000.0,45402000.0,129000.0,-55227000.0,-16125000.0,43178000.0,43178000.0,0,12446000.0,12446000.0,0,0.0,0.0,0,-20523000.0,0,33702000.0,0.0,45782000.0,TECH,Health Technology,1.79,1.5519,0.2381,15.3425,3.4,88.3,339.56,-0.06663001649257838
737,2020-12-31,USD,89269000.0,4800000.0,0,7071000.0,1758000.0,20884000.0,11445000.0,-2327000.0,-1382000.0,46144000.0,-8604000.0,-90079000.0,-92125000.0,0.0,0.0,0,12392000.0,12392000.0,0,0.0,0.0,0,16919000.0,0,41344000.0,0.0,46274000.0,TECH,Health Technology,1.62,1.371,0.249,18.1619,3.0,79.0,363.8,0.11175625706689485
738,2020-09-30,USD,66009000.0,6530000.0,0,5535000.0,336000.0,21088000.0,10938000.0,0.0,1968000.0,33395000.0,-8138000.0,-34933000.0,-33125000.0,0.0,0.0,0,12336000.0,12336000.0,0,0.0,0.0,0,15418000.0,0,26865000.0,0.0,33395000.0,TECH,Health Technology,1.43,1.1033,0.3267,29.6112,2.6,81.8,327.23,0.12168786206423743
739,2020-06-30,USD,0.0,3741000.0,0,-13836000.0,0.0,0.0,0.0,3864000.0,0.0,58845000.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,113314000.0,0.0,58847000.0,TECH,Health Technology,1.0,0.7634,0.2366,30.9929,3.0,72.5,291.73,0.25491461263819004
740,2020-03-31,USD,49469000.0,1500000.0,0,685000.0,5558000.0,21108000.0,9282000.0,-7258000.0,5628000.0,36432000.0,19358000.0,-17786000.0,-3125000.0,50112000.0,50112000.0,0,12279000.0,12279000.0,0,0.0,40000000.0,0,-38869000.0,0,45924000.0,-5117000.0,36432000.0,TECH,Health Technology,1.39,1.1331,0.2569,22.6723,2.1,71.8,232.47,-0.09688823278038938
741,2019-12-31,USD,70418000.0,3700000.0,0,16812000.0,2432000.0,20553000.0,14564000.0,11355000.0,3661000.0,119622000.0,33295000.0,-97027000.0,-103125000.0,0.0,0.0,0,12196000.0,12196000.0,0,0.0,0.0,0,18295000.0,0,10401000.0,3715000.0,119622000.0,TECH,Health Technology,1.08,1.1366,-0.0566,-4.9798,2.5,99.8,257.41,0.16285688471268522
742,2019-09-30,USD,40539000.0,13888000.0,0,2689000.0,3269000.0,20085000.0,10525000.0,-1405000.0,720000.0,14398000.0,-15085000.0,-24269000.0,-19125000.0,0.0,0.0,0,12169000.0,12169000.0,0,0.0,0.0,0,8952000.0,0,-995000.0,-2180000.0,14398000.0,TECH,Health Technology,1.06,1.058,0.002,0.189,2.5,95.5,221.36,0.08075383263353197
743,2019-06-30,USD,0.0,-6344000.0,0,-2912000.0,0.0,0.0,0.0,-1864000.0,0.0,16460000.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,5325000.0,-407000.0,16459000.0,TECH,Health Technology,1.25,1.3375,-0.0875,-6.5421,2.6,98.4,204.82,0.12101143889223342
744,2019-03-31,USD,39662000.0,1100000.0,0,3021000.0,2080000.0,19322000.0,4925000.0,-20984000.0,3338000.0,44654000.0,-4736000.0,-27043000.0,-23125000.0,1000.0,1000.0,0,12086000.0,12086000.0,0,0.0,0.0,0,8168000.0,0,9675000.0,1791000.0,44654000.0,TECH,Health Technology,1.21,1.171,0.039,3.3305,2.5,97.2,182.71,0.2782286273961103
745,2018-12-31,USD,46563000.0,300000.0,0,-1756000.0,2438000.0,19878000.0,4604000.0,-459000.0,1534000.0,17556000.0,-13634000.0,-41207000.0,-16125000.0,0.0,0.0,0,12085000.0,12085000.0,0,0.0,0.0,0,-12997000.0,0,-8788000.0,-510000.0,17556000.0,TECH,Health Technology,1.06,1.0119,0.0481,4.7534,2.7,91.2,142.94,-0.23430469252196273
746,2018-09-30,USD,39448000.0,11676000.0,0,-1757000.0,8032000.0,19052000.0,4190000.0,8307000.0,6678000.0,17403000.0,-288113000.0,222531000.0,-357125000.0,0.0,0.0,0,12066000.0,12066000.0,0,0.0,580000000.0,0,16453000.0,0,-27316000.0,-1182000.0,17403000.0,TECH,Health Technology,0.98,0.9746,0.0054,0.5541,2.9,98.6,186.68,0.07176484096911251
747,2018-06-30,USD,64839000.0,-28136000.0,0,15344000.0,-173000.0,17152000.0,5818000.0,-12099000.0,1751000.0,122180000.0,37968000.0,-62832000.0,-53500000.0,0.0,0.0,0,12032000.0,12032000.0,0,0.0,0.0,0,5446000.0,0,35382000.0,-4593000.0,41701000.0,TECH,Health Technology,1.34,1.2902,0.0498,3.8599,2.9,97.9,174.18,0.11162167336779638
748,2018-03-31,USD,21650000.0,6477000.0,0,11994000.0,4526000.0,16273000.0,3508000.0,-9237000.0,4063000.0,19738000.0,-57930000.0,-952000.0,0.0,0.0,0.0,0,11995000.0,11995000.0,0,0.0,30000000.0,0,7025000.0,0,-34850000.0,2382000.0,19738000.0,TECH,Health Technology,1.21,1.1402,0.0698,6.1217,2.7,98.8,156.69,0.06165729385459717
749,2017-12-31,USD,39182000.0,23288000.0,0,-15295000.0,794000.0,15615000.0,6335000.0,18636000.0,2067000.0,48847000.0,-6345000.0,15550000.0,0.0,0.0,0.0,0,11988000.0,11988000.0,0,0.0,0.0,0,2893000.0,0,48994000.0,607000.0,48847000.0,TECH,Health Technology,1.02,0.9187,0.1013,11.0265,2.7,95.7,147.59,0.20255846166381497
750,2017-09-30,USD,44696000.0,8215000.0,0,3187000.0,5398000.0,15423000.0,5273000.0,0.0,5446000.0,15863000.0,-12405000.0,-50954000.0,0.0,0.0,0.0,0,11958000.0,11958000.0,0,0.0,0.0,0,3806000.0,0,-19148000.0,-485000.0,15863000.0,TECH,Health Technology,0.9,0.8813,0.0187,2.1219,2.4,100.7,122.73,0.008629191321499086
751,2017-06-30,USD,50848000.0,2700000.0,0,-1179000.0,-2669000.0,14748000.0,5868000.0,257000.0,-2844000.0,102371000.0,-4701000.0,-2500000.0,0.0,0.0,0.0,0,11511000.0,11511000.0,0,0.0,0.0,0,1627000.0,0,31772000.0,2270000.0,27609000.0,TECH,Health Technology,1.09,0.9908,0.0992,10.0121,2.6,93.4,121.68,0.13857958267053427
752,2017-03-31,USD,25020000.0,9100000.0,0,4055000.0,3227000.0,16038000.0,4016000.0,-13537000.0,1079000.0,21389000.0,4000.0,-24520000.0,0.0,0.0,0.0,0,11943000.0,11943000.0,0,0.0,90000.0,0,1525000.0,0,904000.0,400000.0,22167000.0,TECH,Health Technology,0.97,0.925,0.045,4.8649,2.5,97.0,106.87,0.15547626770461687
753,2021-12-31,USD,564200000.0,0.0,0,28600000.0,69800000.0,108000000.0,16200000.0,48100000.0,17400000.0,499200000.0,-173500000.0,-143500000.0,0.0,167000000.0,167000000.0,0,0.0,0.0,0,0.0,0.0,0,-160600000.0,0,250500000.0,3300000.0,499200000.0,HOLX,Health Technology,2.17,1.28,0.89,69.5313,4.9,67.2,43.22,-0.28431859579400565
754,2021-09-30,USD,465400000.0,0.0,0,33700000.0,-900000.0,117800000.0,41600000.0,600000.0,1700000.0,327000000.0,-43100000.0,-82000000.0,0.0,100000.0,100000.0,0,0.0,0.0,0,0.0,0.0,0,11600000.0,0,-3600000.0,0.0,328800000.0,HOLX,Health Technology,1.61,1.0073,0.6027,59.8332,4.8,71.7,60.39,-0.12236593518383954
755,2021-06-30,USD,662800000.0,0.0,0,-900000.0,-281600000.0,10400000.0,35100000.0,-282900000.0,36400000.0,268400000.0,-758400000.0,109600000.0,0.0,188300000.0,188300000.0,0,0.0,0.0,0,0.0,0.0,0,-182300000.0,0,248400000.0,-2800000.0,268100000.0,HOLX,Health Technology,1.33,1.1224,0.2076,18.4961,4.7,81.2,68.81,0.08140814081408143
756,2021-03-31,USD,552200000.0,0.0,0,-80000000.0,94900000.0,10200000.0,45800000.0,-4100000.0,24800000.0,619900000.0,-478200000.0,-129200000.0,0.0,120100000.0,120100000.0,0,0.0,0.0,0,0.0,0.0,0,-109800000.0,0,576400000.0,2900000.0,619400000.0,HOLX,Health Technology,2.59,2.6188,-0.0288,-1.0997,3.4,88.3,63.63,0.1750692520775623
757,2020-12-31,USD,650000000.0,0.0,0,62700000.0,206300000.0,92800000.0,44800000.0,175500000.0,21200000.0,654400000.0,-49900000.0,-428200000.0,-250000000.0,101300000.0,101300000.0,0,0.0,0.0,0,0.0,0.0,0,-78000000.0,0,167700000.0,-4200000.0,653400000.0,HOLX,Health Technology,2.86,2.1448,0.7152,33.3458,3.0,79.0,54.15,0.21685393258426955
758,2020-09-30,USD,442000000.0,265906300.0,0,105700000.0,263300000.0,94300000.0,58400000.0,296600000.0,-22700000.0,490246500.0,-137900000.0,-350900000.0,-250000000.0,100200000.0,305200000.0,0,0.0,0.0,0,0.0,0.0,0,493800000.0,0,690200000.0,0.0,493500000.0,HOLX,Health Technology,2.07,1.1858,0.8842,74.5657,2.6,81.8,44.5,0.49378986236992284
759,2020-06-30,USD,223000000.0,6400.0,0,84100000.0,101500000.0,10200000.0,35000000.0,130200000.0,14700000.0,137900000.0,-36300000.0,-241700000.0,-250000000.0,-100000.0,-100000.0,0,0.0,0.0,0,0.0,0.0,0,18200000.0,0,122693200.0,-600000.0,136400000.0,HOLX,Health Technology,0.75,0.3847,0.3653,94.9571,3.0,72.5,29.79,0.2129478827361564
760,2020-03-31,USD,117700000.0,6000.0,0,-20700000.0,381400000.0,10100000.0,31700000.0,17900000.0,18400000.0,96300000.0,78300000.0,222600000.0,0.0,267600000.0,267600000.0,0,0.0,0.0,0,0.0,0.0,0,-392800000.0,0,89793600.0,-300000.0,94800000.0,HOLX,Health Technology,0.57,0.5735,-0.0035,-0.6103,2.1,71.8,24.56,-0.23369734789391572
761,2019-12-31,USD,113900000.0,6200.0,0,-78000000.0,-1100000.0,94400000.0,31500000.0,-17600000.0,14900000.0,386100000.0,-45700000.0,-289900000.0,0.0,285900000.0,80900000.0,0,0.0,0.0,0,0.0,0.0,0,80900000.0,0,-220300000.0,1400000.0,385800000.0,HOLX,Health Technology,0.61,0.6085,0.0015,0.2465,2.5,99.8,32.05,-0.22208737864077677
762,2019-09-30,USD,247700000.0,0.0,0,56800000.0,35600000.0,113400000.0,31400000.0,66800000.0,-18700000.0,-123500000.0,-80800000.0,9200000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,173900000.0,-2200000.0,-123500000.0,HOLX,Health Technology,0.65,0.6495,0.0005,0.077,2.5,95.5,41.2,0.180515759312321
763,2019-06-30,USD,163700000.0,0.0,0,19600000.0,62300000.0,90500000.0,25800000.0,28300000.0,27700000.0,93900000.0,-32800000.0,-104500000.0,-85000000.0,50000000.0,50000000.0,0,0.0,0.0,0,0.0,0.0,0,50000000.0,0,26900000.0,500000.0,93900000.0,HOLX,Health Technology,0.63,0.6129,0.0171,2.79,2.6,98.4,34.9,0.06143552311435507
764,2019-03-31,USD,133500000.0,0.0,0,-30800000.0,28900000.0,94500000.0,29300000.0,-18200000.0,26100000.0,-272600000.0,-36400000.0,-8000000.0,0.0,3100000.0,3100000.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,89900000.0,800000.0,-272600000.0,HOLX,Health Technology,0.58,0.5679,0.0121,2.1307,2.5,97.2,32.88,0.1440501043841338
765,2018-12-31,USD,104600000.0,0.0,0,-67600000.0,28800000.0,118800000.0,22600000.0,-400000.0,27900000.0,98600000.0,-130700000.0,-328200000.0,-215000000.0,147000000.0,147000000.0,0,0.0,0.0,0,0.0,0.0,0,150100000.0,0,-355600000.0,-1300000.0,98600000.0,HOLX,Health Technology,0.58,0.5702,0.0098,1.7187,2.7,91.2,28.74,0.00983836964160223
766,2018-09-30,USD,232400000.0,0.0,0,80700000.0,31000000.0,119100000.0,32100000.0,24400000.0,11300000.0,50500000.0,-107500000.0,-27900000.0,-252300000.0,88500000.0,88500000.0,0,0.0,0.0,0,0.0,0.0,0,88500000.0,0,91300000.0,-5700000.0,50500000.0,HOLX,Health Technology,0.58,0.5875,-0.0075,-1.2766,2.9,98.6,28.46,-0.34829402335699566
767,2018-06-30,USD,234000000.0,0.0,0,29500000.0,12500000.0,94700000.0,24700000.0,16300000.0,11800000.0,112900000.0,-26400000.0,-241500000.0,85000000.0,96600000.0,96600000.0,0,0.0,0.0,0,0.0,0.0,0,80800000.0,0,-38800000.0,-4900000.0,112900000.0,HOLX,Health Technology,0.58,0.5587,0.0213,3.8124,2.9,97.9,43.67,0.5053429851775251
768,2018-03-31,USD,97400000.0,0.0,0,-65200000.0,39100000.0,94500000.0,27000000.0,-8900000.0,4200000.0,-681400000.0,-35100000.0,-115100000.0,-2700000.0,90700000.0,90700000.0,0,0.0,0.0,0,0.0,0.0,0,106500000.0,0,-50200000.0,2600000.0,-681400000.0,HOLX,Health Technology,0.53,0.5321,-0.0021,-0.3947,2.7,98.8,29.01,0.20824656393169505
769,2017-12-31,USD,169100000.0,0.0,0,31200000.0,27000000.0,121200000.0,21800000.0,6400000.0,23300000.0,406700000.0,-26200000.0,-20300000.0,125000000.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,123800000.0,1200000.0,406700000.0,HOLX,Health Technology,0.55,0.5027,0.0473,9.4092,2.7,95.7,24.01,0.4232365145228216
770,2017-09-30,USD,166600000.0,0.0,0,-26900000.0,400000.0,120500000.0,33600000.0,11800000.0,-8600000.0,415400000.0,-107800000.0,-110600000.0,220000000.0,200100000.0,200100000.0,0,0.0,0.0,0,0.0,0.0,0,-193600000.0,0,-47800000.0,4000000.0,100000.0,HOLX,Health Technology,0.5,0.4897,0.0103,2.1033,2.4,100.7,16.87,-0.05595970900951319
771,2017-06-30,USD,-411700000.0,0.0,0,-546300000.0,58000000.0,94300000.0,24300000.0,57700000.0,-8800000.0,385100000.0,-30200000.0,-113100000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,15900000.0,0,-546200000.0,8800000.0,100000.0,HOLX,Health Technology,0.5,0.4943,0.0057,1.1531,2.6,93.4,17.87,0.1953177257525085
772,2017-03-31,USD,83800000.0,0.0,0,551900000.0,-11900000.0,76000000.0,25100000.0,-6500000.0,8300000.0,8500000.0,449000000.0,-45100000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13400000.0,0,488600000.0,900000.0,500000.0,HOLX,Health Technology,0.5,0.46,0.04,8.6957,2.5,97.0,14.95,-0.08282208588957063
773,2021-12-31,USD,90487000.0,300000.0,0,4668000.0,-748000.0,933000.0,6478000.0,-218000.0,7896000.0,45752000.0,-180021000.0,-6161000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,440000.0,0,57835000.0,-1932000.0,45752000.0,ABMD,Health Technology,1.13,0.95,0.18,18.9474,4.9,67.2,253.82,0.23808594702697428
774,2021-09-30,USD,60572000.0,6200000.0,0,-1428000.0,18825000.0,850000.0,7224000.0,1319000.0,5903000.0,56953000.0,660000.0,6684000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9223000.0,0,66502000.0,-1488000.0,56953000.0,ABMD,Health Technology,1.03,0.9997,0.0303,3.0309,4.8,71.7,205.01,-0.09960911765997627
775,2021-06-30,USD,55359000.0,18598000.0,0,-5040000.0,5704000.0,918000.0,7170000.0,-8763000.0,5770000.0,-26525000.0,-109055000.0,-7470000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2120000.0,0,-57256000.0,3910000.0,-26525000.0,ABMD,Health Technology,1.1,1.0317,0.0683,6.6201,4.7,81.2,227.69,0.14555242503521848
776,2021-03-31,USD,86475000.0,16369000.0,0,14060000.0,3166000.0,23894000.0,26109000.0,5134000.0,4061000.0,56856000.0,-36243000.0,5365000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5501000.0,0,56856000.0,-3905000.0,56856000.0,ABMD,Health Technology,1.07,1.1283,-0.0583,-5.1671,3.4,88.3,198.76,-0.08151571164510174
777,2020-12-31,USD,79135000.0,1900000.0,0,1831000.0,19972000.0,710000.0,7722000.0,11692000.0,-525000.0,61868000.0,-105787000.0,1279000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1545000.0,0,49820000.0,4150000.0,61868000.0,ABMD,Health Technology,1.17,1.104,0.066,5.9783,3.0,79.0,216.4,0.05638271906272885
778,2020-09-30,USD,77209000.0,7900000.0,0,-4350000.0,-9294000.0,379000.0,9508000.0,-1753000.0,-6282000.0,62213000.0,-95070000.0,5446000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6523000.0,0,65580000.0,-171000.0,62213000.0,ABMD,Health Technology,1.01,0.888,0.122,13.7387,2.6,81.8,204.85,-0.009573079340521318
779,2020-06-30,USD,31759000.0,3331000.0,0,-3739000.0,-3288000.0,94000.0,10044000.0,-3014000.0,211000.0,44588000.0,13756000.0,-20157000.0,0.0,11310000.0,11310000.0,0,0.0,0.0,0,0.0,0.0,0,-10300000.0,0,22486000.0,-2872000.0,44588000.0,ABMD,Health Technology,0.58,0.3217,0.2583,80.2922,3.0,72.5,206.83,0.14848131489810656
780,2020-03-31,USD,86593000.0,-11594000.0,0,1770000.0,-14825000.0,20047000.0,10546000.0,-15884000.0,-24000.0,31798000.0,9961000.0,-21765000.0,0.0,25003000.0,25003000.0,0,0.0,0.0,0,0.0,0.0,0,-21685000.0,0,31798000.0,-418000.0,31798000.0,ABMD,Health Technology,0.98,0.962,0.018,1.8711,2.1,71.8,180.09,-0.0653414988582105
781,2019-12-31,USD,89440000.0,500000.0,0,-166000.0,7735000.0,-402000.0,8853000.0,6505000.0,1057000.0,69217000.0,-97405000.0,-24945000.0,0.0,25003000.0,25003000.0,0,0.0,0.0,0,0.0,0.0,0,-24538000.0,0,67440000.0,601000.0,69217000.0,ABMD,Health Technology,1.11,1.0867,0.0233,2.1441,2.5,99.8,192.68,0.021470603827599133
782,2019-09-30,USD,74259000.0,500000.0,0,5460000.0,14254000.0,-970000.0,12357000.0,8629000.0,4965000.0,13071000.0,7926000.0,-31729000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-31065000.0,0,20881000.0,-1225000.0,13071000.0,ABMD,Health Technology,1.0261,0.93,0.0961,10.3333,2.5,95.5,188.63,-0.09815452285331805
783,2019-06-30,USD,64628000.0,15384000.0,0,-1696000.0,5855000.0,-1306000.0,12250000.0,-4801000.0,7239000.0,88923000.0,-45937000.0,-39276000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1260000.0,0,-19973000.0,612000.0,88923000.0,ABMD,Health Technology,1.0,0.986,0.014,1.4199,2.6,98.4,209.16,0.15201586252478516
784,2019-03-31,USD,70391000.0,-67710000.0,0,4411000.0,16619000.0,12800000.0,-21901000.0,2755000.0,10659000.0,73960000.0,-35754000.0,3019000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3582000.0,0,36840000.0,-816000.0,73961000.0,ABMD,Health Technology,1.07,1.1,-0.03,-2.7273,2.5,97.2,181.56,0.224357677523771
785,2018-12-31,USD,74615000.0,1700000.0,0,5238000.0,21244000.0,-7143000.0,27134000.0,14137000.0,9772000.0,44863000.0,-65818000.0,-1116000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,431000.0,0,7799000.0,118000.0,44862000.0,ABMD,Health Technology,0.93,0.9633,-0.0333,-3.4569,2.7,91.2,148.29,-0.07388208843367483
786,2018-09-30,USD,60560000.0,12900000.0,0,3000.0,15873000.0,2903000.0,23624000.0,7061000.0,8956000.0,50127000.0,-49650000.0,4122000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6190000.0,0,15094000.0,62000.0,50127000.0,ABMD,Health Technology,0.81,0.73,0.08,10.9589,2.9,98.6,160.12,0.16518701790132462
787,2018-06-30,USD,46631000.0,56756000.0,0,-168000.0,7995000.0,2596000.0,15147000.0,-1930000.0,7794000.0,90066000.0,34767000.0,-61800000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5798000.0,0,18313000.0,-1285000.0,90066000.0,ABMD,Health Technology,0.78,0.7788,0.0012,0.1541,2.9,97.9,137.42,0.15907557354925772
788,2018-03-31,USD,56399000.0,3796000.0,0,4977000.0,12092000.0,2900000.0,11695000.0,4947000.0,3712000.0,36847000.0,-68455000.0,2551000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3008000.0,0,-7527000.0,1978000.0,36847000.0,ABMD,Health Technology,0.8,0.6617,0.1383,20.9007,2.7,98.8,118.56,0.03600139811254821
789,2017-12-31,USD,56696000.0,3200000.0,0,3498000.0,14293000.0,2780000.0,26493000.0,7518000.0,6611000.0,13446000.0,-51714000.0,1606000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2369000.0,0,5966000.0,-622000.0,13446000.0,ABMD,Health Technology,0.7,0.502,0.198,39.4422,2.7,95.7,114.44,0.0756650061095967
790,2017-09-30,USD,43157000.0,4500000.0,0,5561000.0,7634000.0,2857000.0,7871000.0,3619000.0,4061000.0,24503000.0,-43385000.0,1140000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2765000.0,0,566000.0,-346000.0,24503000.0,ABMD,Health Technology,0.44,0.382,0.058,15.1832,2.4,100.7,106.39,0.14447074010327032
791,2017-06-30,USD,36294000.0,609000.0,0,-5244000.0,1422000.0,2463000.0,9804000.0,-795000.0,1302000.0,37374000.0,-17208000.0,-14434000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3555000.0,0,4930000.0,278000.0,37374000.0,ABMD,Health Technology,0.4511,0.4125,0.0386,9.3576,2.6,93.4,92.96,0.06715646883251059
792,2017-03-31,USD,-13297000.0,8244000.0,0,5503000.0,6107000.0,1712000.0,26376000.0,3995000.0,3669000.0,14899000.0,-69224000.0,10400000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3346000.0,0,-22029000.0,-460000.0,14899000.0,ABMD,Health Technology,0.4007,0.3533,0.0474,13.4164,2.5,97.0,87.11,0.14512948599973718
793,2021-12-31,USD,115351000.0,3296000.0,0,98603000.0,609083000.0,14858000.0,34463000.0,99611000.0,4750000.0,563851000.0,-66047000.0,9005000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,39574000.0,0,58309000.0,0.0,563851000.0,INCY,Health Technology,0.1,0.87,-0.77,-88.5057,4.9,67.2,204.78,0.1250412042632678
794,2021-09-30,USD,255098000.0,4500000.0,0,89328000.0,100268000.0,14691000.0,32153000.0,78519000.0,-72000.0,181739000.0,-32754000.0,-19343000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-11992000.0,0,184679000.0,0.0,181739000.0,INCY,Health Technology,1.18,0.76,0.42,55.2632,4.8,71.7,182.02,0.04219868308044661
795,2021-06-30,USD,172944000.0,2800000.0,0,32798000.0,45058000.0,14457000.0,66307000.0,40813000.0,11881000.0,149456000.0,-49145000.0,3679000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11016000.0,0,154088000.0,0.0,149456000.0,INCY,Health Technology,0.8,0.74,0.06,8.1081,4.7,81.2,174.65,0.05369532428355961
796,2021-03-31,USD,206095000.0,4100000.0,0,-15947000.0,-69454000.0,13838000.0,48083000.0,-84637000.0,4406000.0,53535000.0,-59753000.0,12835000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20028000.0,0,159177000.0,0.0,53535000.0,INCY,Health Technology,0.67,0.6427,0.0273,4.2477,3.4,88.3,165.75,0.25768267698611425
797,2020-12-31,USD,107321000.0,3475000.0,0,28001000.0,124809000.0,13166000.0,51433000.0,117529000.0,10264000.0,149850000.0,-102730000.0,11872000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,18709000.0,0,789509000.0,0.0,149850000.0,INCY,Health Technology,0.93,0.7664,0.1636,21.3466,3.0,79.0,131.79,0.10256839287208219
798,2020-09-30,USD,182115000.0,2800000.0,0,55695000.0,-64527000.0,12949000.0,52821000.0,-64068000.0,-180000.0,-15203000.0,-14453000.0,931000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7783000.0,0,-8099000.0,0.0,-15203000.0,INCY,Health Technology,0.23,0.7569,-0.5269,-69.6129,2.6,81.8,119.53,0.028834567051127413
